Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
11490	-1165.163	-1291.076	125.9134	1.133828	0.5714923	0.554326	0.445674	1.470327
11496	-1175.649	-1302.233	126.584	1.095869	0.3073064	0.27847	0.72153	1.35645
11502	-1175.412	-1301.711	126.2984	1.071776	0.2878801	0.435572	0.564428	1.624084
11508	-1165.971	-1292.601	126.6293	1.15449	0.2878801	0.521424	0.478576	1.309673
11514	-1166.141	-1292.304	126.1623	1.044245	0.345462	0.598409	0.401591	1.648489
11520	-1168.619	-1294.855	126.2363	1.025818	0.345462	0.528598	0.471402	1.608406
11526	-1168.213	-1294.182	125.9694	1.051118	0.4721465	0.512425	0.487575	1.608406
11532	-1172.664	-1298.258	125.5943	0.9390257	0.4519698	0.420791	0.579209	1.97135
11538	-1174.561	-1300.968	126.4072	0.9247216	0.4396803	0.520577	0.479423	1.418504
11544	-1191.196	-1317.303	126.1067	0.9247216	0.314945	0.468705	0.531295	1.818549
11550	-1173.976	-1299.95	125.9743	0.8554205	0.3766652	0.531456	0.468544	1.866905
11556	-1180.552	-1306.251	125.6996	0.8298848	0.4599487	0.464526	0.535474	1.964512
11562	-1175.238	-1301.521	126.2836	0.9016804	0.4563289	0.511246	0.488754	1.507348
11568	-1167.066	-1292.676	125.6104	1.085019	0.3943448	0.610147	0.389853	1.934338
11574	-1176.603	-1301.846	125.2427	1.065795	0.6895342	0.378688	0.621312	1.8795
11580	-1164.649	-1290.93	126.2808	1.177907	0.4139454	0.417144	0.582856	1.356459
11586	-1162.207	-1288.259	126.0522	1.073067	0.4103804	0.523709	0.476291	1.613275
11592	-1164.4	-1290.856	126.4559	1.136126	0.3868784	0.523709	0.476291	1.291237
11598	-1162.727	-1288.503	125.7753	1.053194	0.2232922	0.593537	0.406463	2.109003
11604	-1168.384	-1294.808	126.4234	1.042928	0.3435342	0.488398	0.511602	1.459926
11610	-1176.959	-1303.237	126.2776	1.013965	0.3737155	0.488398	0.511602	1.543998
11616	-1177.964	-1304.274	126.3099	0.891528	0.3737155	0.593867	0.406133	1.609966
11622	-1171.554	-1297.792	126.2378	1.000304	0.3482818	0.569816	0.430184	1.621471
11628	-1181.79	-1307.935	126.1447	1.037743	0.3983134	0.513113	0.486887	1.588443
11634	-1185.34	-1311.539	126.1988	0.8889484	0.4050003	0.629086	0.370914	1.647656
11640	-1172.943	-1298.752	125.8086	1.025536	0.4276451	0.379876	0.620124	1.796503
11646	-1181.424	-1307.792	126.3687	1.040377	0.4607672	0.389778	0.610222	1.328307
11652	-1178.234	-1304.078	125.8438	1.176163	0.7233898	0.630578	0.369422	1.328307
11658	-1173.515	-1299.47	125.9544	1.302499	0.6833059	0.327919	0.672081	1.174207
11664	-1179.458	-1306.238	126.7805	1.350966	0.2563931	0.625822	0.374178	1.077215
11670	-1169.6	-1295.994	126.394	1.259738	0.4910406	0.444962	0.555038	1.073626
11676	-1178.499	-1304.572	126.0721	1.259738	0.6218559	0.508074	0.491926	1.182139
11682	-1180.068	-1306.834	126.7657	1.28202	0.3175236	0.544367	0.455633	1.01687
11688	-1187.802	-1314.4	126.5983	1.425306	0.3591377	0.458507	0.541493	0.9501152
11694	-1190.847	-1317.857	127.0105	1.557586	0.1815996	0.512631	0.487369	0.8421718
11700	-1174.888	-1301.598	126.7097	1.339228	0.2908779	0.508103	0.491897	1.074696
11706	-1166.277	-1292.74	126.4631	1.402336	0.3748839	0.338986	0.661014	1.074696
11712	-1164.25	-1290.616	126.3654	1.476484	0.4396255	0.537714	0.462286	0.9772599
11718	-1186.865	-1313.475	126.6101	1.44315	0.3328592	0.487391	0.512609	0.9772599
11724	-1182.749	-1308.919	126.1696	1.574763	0.6619928	0.534321	0.465679	0.6456992
11730	-1174.772	-1301.029	126.2569	1.474367	0.593987	0.523617	0.476383	0.8190953
11736	-1169.28	-1296.092	126.8127	1.293583	0.315932	0.50579	0.49421	0.9611819
11742	-1168.227	-1294.901	126.6742	1.312159	0.2941388	0.505932	0.494068	1.124917
11748	-1169.525	-1295.688	126.1627	1.191224	0.4793327	0.554296	0.445704	1.346798
11754	-1168.492	-1294.187	125.6947	0.9808019	0.3746364	0.502459	0.497541	1.973935
11760	-1177.19	-1303.597	126.4077	1.193802	0.4045313	0.451123	0.548877	1.255235
11766	-1174.248	-1300.591	126.3424	1.390251	0.5734604	0.451123	0.548877	0.8551152
11772	-1174.733	-1300.932	126.1992	1.653192	0.6030027	0.51166	0.48834	0.5752467
11778	-1179.63	-1306.201	126.5709	1.701088	0.3638556	0.453868	0.546132	0.494484
11784	-1177.22	-1303.29	126.0705	2.007457	0.4463314	0.484872	0.515128	0.3772118
11790	-1183.711	-1309.934	126.2229	2.007457	0.3634152	0.482532	0.517468	0.3679116
11796	-1180.833	-1307.21	126.377	1.965506	0.3139285	0.41732	0.58268	0.3757621
11802	-1184.619	-1311.009	126.3898	1.982203	0.2869344	0.474451	0.525549	0.335014
11808	-1191.206	-1317.289	126.083	1.801588	0.5861203	0.711587	0.288413	0.538493
11814	-1176.78	-1303.441	126.6614	1.741352	0.3026	0.529084	0.470916	0.538493
11820	-1177.868	-1304.095	126.2269	1.745943	0.5247789	0.475795	0.524205	0.4365186
11826	-1175.14	-1301.443	126.3029	1.722732	0.4667227	0.533891	0.466109	0.6802973
11832	-1184.006	-1310.038	126.032	1.960797	0.4667227	0.566009	0.433991	0.3206852
11838	-1178.078	-1304.4	126.3217	1.596375	0.488186	0.544667	0.455333	0.7913788
11844	-1179.851	-1306.429	126.5781	1.441067	0.3974953	0.278576	0.721424	0.8696983
11850	-1170.357	-1296.85	126.4933	1.061527	0.3569003	0.4456	0.5544	1.369677
11856	-1166.429	-1291.48	125.0517	0.7173179	0.5249438	0.505406	0.494594	2.387963
11862	-1168.119	-1293.714	125.5952	0.8529289	0.3915146	0.491687	0.508313	2.102397
11868	-1177.907	-1303.79	125.8827	0.9492288	0.5773368	0.407317	0.592683	1.622986
11874	-1172.041	-1297.537	125.4963	0.9069369	0.3420046	0.412063	0.587937	2.19759
11880	-1178.264	-1303.781	125.5177	0.6912016	0.4411255	0.412063	0.587937	2.19759
11886	-1174.026	-1299.901	125.8757	1.080044	0.4411255	0.589142	0.410858	1.694046
11892	-1170.54	-1296.876	126.3362	1.479822	0.4114372	0.503007	0.496993	1.054107
11898	-1177.539	-1303.676	126.1371	1.27398	0.4360978	0.45608	0.54392	1.361752
11904	-1178.932	-1305.108	126.1756	1.475738	0.4910675	0.444963	0.555037	1.075877
11910	-1172.105	-1298.865	126.7603	1.475738	0.3112946	0.511953	0.488047	0.8254121
11916	-1163.518	-1289.579	126.0618	1.559709	0.5430608	0.420541	0.579459	1.024115
11922	-1159.402	-1285.397	125.9948	1.596091	0.5629272	0.369867	0.630133	1.024115
11928	-1168.386	-1294.387	126.0008	1.6874	0.661454	0.445518	0.554482	0.7471672
11934	-1174.943	-1301.055	126.1113	1.767211	0.5542303	0.445518	0.554482	0.6882573
11940	-1170.967	-1297.274	126.3072	1.570588	0.5581726	0.545518	0.454482	0.6784254
11946	-1168.286	-1294.234	125.948	1.486203	0.5983223	0.468751	0.531249	1.121586
11952	-1182.526	-1308.737	126.2105	1.328847	0.5601412	0.428157	0.571843	1.077423
11958	-1170.909	-1297.395	126.4858	1.395224	0.3657691	0.505959	0.494041	1.077423
11964	-1169.315	-1295.121	125.8059	1.135062	0.4321862	0.499482	0.500518	1.715943
11970	-1181.904	-1307.655	125.7514	1.000432	0.6344032	0.400358	0.599642	1.621261
11976	-1173.383	-1299.611	126.228	1.243785	0.4466138	0.497947	0.502053	1.297918
11982	-1177.104	-1303.534	126.4299	1.352977	0.3096005	0.428456	0.571544	1.269015
11988	-1189.672	-1315.634	125.9626	1.171351	0.2267534	0.446153	0.553847	1.89904
11994	-1179.454	-1305.925	126.4708	1.291294	0.4358798	0.415794	0.584206	1.062195
12000	-1174.809	-1300.806	125.9971	1.180597	0.4840432	0.679191	0.320809	1.477058
12006	-1186.806	-1313.595	126.7885	1.26203	0.2730523	0.591456	0.408544	1.112971
12012	-1176.247	-1301.907	125.6605	1.255743	0.5245489	0.52673	0.47327	1.620996
12018	-1185.041	-1310.866	125.8248	1.172012	0.6892568	0.554166	0.445834	1.38167
12024	-1182.578	-1309.201	126.6235	1.126795	0.3156254	0.630193	0.369807	1.28451
12030	-1164.255	-1289.867	125.6118	0.9873827	0.4498924	0.420928	0.579072	1.929575
12036	-1168.091	-1293.667	125.5752	0.9398221	0.3911657	0.417589	0.582411	2.058811
12042	-1169.379	-1295.525	126.1457	1.043684	0.2873284	0.489409	0.510591	1.753442
12048	-1174.349	-1300.367	126.0179	1.042794	0.526293	0.350222	0.649778	1.512855
12054	-1171.553	-1297.595	126.0423	1.085072	0.457266	0.412082	0.587918	1.549166
12060	-1172.987	-1298.575	125.5883	1.115793	0.7456777	0.515028	0.484972	1.549166
12066	-1167.657	-1293.809	126.1515	1.291271	0.3411784	0.46766	0.53234	1.481569
12072	-1170.479	-1297.121	126.6413	1.255887	0.2780892	0.396157	0.603843	1.235792
12078	-1174.718	-1300.636	125.9179	1.336262	0.6203609	0.515814	0.484186	1.24994
12084	-1191.536	-1317.181	125.6456	1.279719	0.8851868	0.621594	0.378406	1.24994
12090	-1184.425	-1311.131	126.7055	1.404983	0.2575174	0.589031	0.410969	1.093996
12096	-1168.21	-1294.852	126.6421	1.156907	0.3854916	0.563763	0.436237	1.11638
12102	-1168.825	-1294.8	125.9744	1.175704	0.5705933	0.527919	0.472081	1.392303
12108	-1179.499	-1305.416	125.917	1.078898	0.4825822	0.465465	0.534535	1.613293
12114	-1173.424	-1299.856	126.4322	1.223367	0.3510537	0.551829	0.448171	1.298868
12120	-1174.779	-1301.007	126.2279	1.113164	0.3352759	0.587639	0.412361	1.566706
12126	-1165.267	-1291.09	125.8224	1.04877	0.4190164	0.458669	0.541331	1.781917
12132	-1167.872	-1293.995	126.1234	1.034234	0.3652239	0.495094	0.504906	1.653979
12138	-1177.148	-1303.371	126.2231	1.245697	0.4374651	0.392152	0.607848	1.31368
12144	-1173.6	-1299.518	125.9183	1.464579	0.7614595	0.526782	0.473218	0.9616339
12150	-1173.563	-1299.665	126.1021	1.545323	0.5858993	0.527096	0.472904	0.9309111
12156	-1178.003	-1303.994	125.9905	1.423978	0.5715247	0.482403	0.517597	1.174197
12162	-1170.165	-1296.045	125.8799	1.22036	0.6490608	0.520811	0.479189	1.342598
12168	-1167.614	-1294.112	126.4988	1.173198	0.4238408	0.347402	0.652598	1.164169
12174	-1175.194	-1300.582	125.3884	1.201677	0.9105471	0.435982	0.564018	1.492518
12180	-1174.171	-1300.177	126.0063	1.047031	0.3671035	0.443956	0.556044	1.725331
12186	-1187.247	-1313.018	125.771	1.183537	0.5997007	0.516642	0.483358	1.508643
12192	-1174.284	-1300.256	125.9711	0.9834237	0.5997007	0.441026	0.558974	1.508643
12198	-1176.028	-1301.532	125.5037	0.967453	0.4672384	0.496076	0.503924	1.995031
12204	-1176.521	-1302.885	126.3642	1.018115	0.4772431	0.528731	0.471269	1.326933
12210	-1184.94	-1311.215	126.2751	0.9454065	0.3027438	0.356747	0.643253	1.706038
12216	-1174.165	-1300.082	125.9169	0.964009	0.4740516	0.342286	0.657714	1.706038
12222	-1167.433	-1292.984	125.551	1.031925	0.5012436	0.465003	0.534997	1.880935
12228	-1177.215	-1303.988	126.7734	1.011902	0.3201807	0.465003	0.534997	1.247115
12234	-1189.178	-1316.043	126.8648	1.370382	0.2368537	0.592672	0.407328	1.027473
12240	-1184.214	-1309.995	125.7804	1.131864	0.6835413	0.451562	0.548438	1.452834
12246	-1181.336	-1307.508	126.1712	0.8999098	0.3534528	0.451562	0.548438	1.732699
12252	-1182.815	-1308.857	126.0415	1.029635	0.3534528	0.550073	0.449927	1.732699
12258	-1174.053	-1300.28	126.2272	1.077663	0.4007134	0.466411	0.533589	1.494418
12264	-1169.441	-1295.566	126.1248	1.132785	0.4257706	0.396199	0.603801	1.494418
12270	-1168.695	-1294.771	126.0752	1.180311	0.5295809	0.466576	0.533424	1.359291
12276	-1175.729	-1301.423	125.6943	1.17516	0.7907544	0.411175	0.588825	1.381924
12282	-1177.712	-1304.495	126.7826	1.423253	0.2993927	0.490464	0.509536	0.8943659
12288	-1178.103	-1304.796	126.6937	1.242297	0.2561543	0.463293	0.536707	1.249369
12294	-1178.298	-1304.577	126.2792	1.242297	0.4517042	0.487239	0.512761	1.249494
12300	-1175.888	-1302.348	126.4599	1.253024	0.3875293	0.487239	0.512761	1.188877
12306	-1180.315	-1306.51	126.1943	1.328659	0.4923931	0.381239	0.618761	1.188877
12312	-1192.336	-1317.98	125.6439	1.057458	0.6678405	0.462203	0.537797	1.624655
12318	-1189.952	-1316.324	126.3721	1.045112	0.4958654	0.518644	0.481356	1.273061
12324	-1198.303	-1324.561	126.2578	0.9394367	0.3739233	0.352193	0.647807	1.6127
12330	-1193.401	-1319.624	126.2226	1.170592	0.4833787	0.586135	0.413865	1.309814
12336	-1183.026	-1309.405	126.3791	1.088208	0.3613571	0.412954	0.587046	1.430556
12342	-1186.506	-1312.919	126.4128	1.057669	0.349932	0.407713	0.592287	1.446411
12348	-1188.078	-1314.452	126.3735	1.088951	0.3689711	0.375768	0.624232	1.422263
12354	-1186.358	-1311.606	125.2478	0.8435327	0.3885425	0.469803	0.530197	2.33648
12360	-1174.567	-1300.44	125.873	1.10053	0.2971993	0.493955	0.506045	1.886182
12366	-1169.823	-1296.493	126.67	1.396542	0.3481129	0.507152	0.492848	0.9288569
12372	-1171.46	-1297.657	126.1971	0.959231	0.4678279	0.547655	0.452345	1.513992
12378	-1173.517	-1299.695	126.178	1.101046	0.3264608	0.566363	0.433637	1.62591
12384	-1183.799	-1309.793	125.9945	1.099661	0.3623587	0.437781	0.562219	1.703354
12390	-1176.731	-1303.04	126.3089	1.122979	0.3608842	0.440626	0.559374	1.458386
12396	-1173.057	-1299.36	126.3022	1.070438	0.4702292	0.474476	0.525524	1.344339
12402	-1175.824	-1301.549	125.7248	0.9024109	0.4702292	0.512571	0.487429	1.886423
12408	-1192.435	-1318.553	126.118	0.9285262	0.4564282	0.624427	0.375573	1.60939
12414	-1179.236	-1305.428	126.1925	0.8116741	0.369194	0.475492	0.524508	1.756852
12420	-1160.559	-1286.536	125.9772	1.002117	0.3815103	0.459467	0.540533	1.756852
12426	-1169.741	-1295.027	125.286	0.9932365	0.452794	0.459467	0.540533	2.138286
12432	-1165.908	-1292.476	126.5674	1.118289	0.2786889	0.456138	0.543862	1.40494
12438	-1172.233	-1298.416	126.1834	1.094344	0.4619754	0.614339	0.385661	1.429703
12444	-1172.718	-1298.802	126.0839	1.1154	0.5786402	0.484944	0.515056	1.344018
12450	-1171.588	-1297.993	126.4059	1.317672	0.435	0.430331	0.569669	1.099614
12456	-1181.429	-1307.744	126.315	1.317672	0.4869285	0.57414	0.42586	1.099614
12462	-1174.953	-1301.744	126.7908	1.317672	0.3108625	0.480737	0.519263	0.9708585
12468	-1175.286	-1301.777	126.4912	1.320208	0.4482608	0.473683	0.526317	0.992514
12474	-1178.366	-1305.194	126.8285	1.27773	0.3154081	0.51226	0.48774	0.962456
12480	-1168.069	-1294.196	126.1266	1.405707	0.5585682	0.420479	0.579521	1.086184
12486	-1168.626	-1295.036	126.4104	1.322726	0.4444642	0.520473	0.479527	1.074915
12492	-1175.482	-1301.57	126.0885	1.429562	0.6058951	0.520473	0.479527	1.033099
12498	-1179.888	-1306.219	126.3312	1.393743	0.6321742	0.479077	0.520923	0.7524453
12504	-1192.721	-1319.241	126.52	1.168286	0.4504873	0.393464	0.606536	1.106401
12510	-1168.491	-1294.594	126.1029	1.112161	0.4064513	0.551936	0.448064	1.55309
12516	-1164.268	-1290.534	126.2668	1.006158	0.4399698	0.567806	0.432194	1.463259
12522	-1163.708	-1289.971	126.263	0.9174191	0.3508996	0.504465	0.495535	1.658951
12528	-1170.888	-1296.751	125.8634	0.95493	0.4795618	0.504465	0.495535	1.743479
12534	-1182.697	-1308.551	125.8535	0.8635596	0.2654807	0.398343	0.601657	2.108656
12540	-1182.682	-1308.942	126.2605	1.030195	0.5167304	0.555841	0.444159	1.347717
12546	-1174.113	-1300.523	126.4109	0.9913984	0.4178674	0.592097	0.407903	1.395021
12552	-1166.269	-1292.632	126.3637	1.038533	0.4178674	0.508044	0.491956	1.395021
12558	-1164.513	-1290.901	126.3877	1.197216	0.395198	0.490029	0.509971	1.283768
12564	-1161.602	-1288.106	126.5036	1.087061	0.4378262	0.440792	0.559208	1.212275
12570	-1166.675	-1293.1	126.425	1.241114	0.5200995	0.515988	0.484012	1.016054
12576	-1170.273	-1296.604	126.3306	1.384985	0.4899868	0.599882	0.400118	1.016054
12582	-1173.578	-1300.312	126.7345	1.259239	0.4222532	0.523841	0.476159	0.8438919
12588	-1173.133	-1299.65	126.5164	1.533233	0.3927534	0.432068	0.567932	0.8441429
12594	-1167.361	-1294.05	126.6894	1.366677	0.39625	0.440279	0.559721	0.8277335
12600	-1175.299	-1302.061	126.7619	1.582584	0.3143604	0.565892	0.434108	0.6424153
12606	-1168.424	-1295.202	126.7771	1.582584	0.3143604	0.509262	0.490738	0.6039754
12612	-1181.206	-1307.674	126.4677	1.676499	0.4218232	0.53271	0.46729	0.5905096
12618	-1173.936	-1300.576	126.6401	1.470009	0.4018996	0.402163	0.597837	0.7377107
12624	-1177.219	-1303.735	126.5156	1.442829	0.4667865	0.440799	0.559201	0.7861742
12630	-1170	-1296.238	126.238	1.373578	0.7090629	0.379313	0.620687	0.7672474
12636	-1177.927	-1304.426	126.4991	1.124225	0.5297502	0.626921	0.373079	1.042662
12642	-1175.823	-1302.091	126.268	1.124225	0.3299009	0.492914	0.507086	1.537642
12648	-1170.779	-1297.134	126.355	1.126863	0.3913071	0.42979	0.57021	1.372505
12654	-1174.553	-1300.447	125.8943	1.008764	0.5805268	0.42979	0.57021	1.567732
12660	-1165.22	-1291.192	125.9721	1.03441	0.6205273	0.483428	0.516572	1.446747
12666	-1164.932	-1290.788	125.8565	1.166843	0.437804	0.481821	0.518179	1.650081
12672	-1177.604	-1303.993	126.389	1.197803	0.4576764	0.55912	0.44088	1.185109
12678	-1171.446	-1297.876	126.4304	1.323471	0.4576764	0.378751	0.621249	1.032824
12684	-1172.656	-1299.013	126.3572	1.427606	0.440462	0.419915	0.580085	1.032568
12690	-1180.311	-1306.976	126.6651	1.519895	0.2926432	0.46076	0.53924	0.9348751
12696	-1177.538	-1303.888	126.3495	1.496886	0.5190602	0.41509	0.58491	0.8188657
12702	-1172.283	-1298.68	126.3973	1.518605	0.439271	0.41509	0.58491	0.898674
12708	-1177.662	-1303.914	126.2521	1.489743	0.5784319	0.416784	0.583216	0.8348191
12714	-1170.888	-1297.448	126.5597	1.273201	0.4348572	0.544954	0.455046	0.9951896
12720	-1176.014	-1302.411	126.3968	1.332725	0.5921027	0.46295	0.53705	0.8248598
12726	-1177.286	-1304.06	126.7749	1.530925	0.3091644	0.590751	0.409249	0.7349005
12732	-1174.927	-1301.626	126.699	1.666549	0.2751408	0.411662	0.588338	0.7662713
12738	-1165.241	-1291.346	126.1044	1.75077	0.6082307	0.538019	0.461981	0.4971948
12744	-1175.328	-1301.143	125.8144	1.859269	0.7433414	0.550566	0.449434	0.4803553
12750	-1171.895	-1298.02	126.1247	1.695005	0.5881727	0.468941	0.531059	0.7020361
12756	-1172.996	-1299.262	126.2665	1.642139	0.5300335	0.39262	0.60738	0.7020361
12762	-1175.71	-1301.986	126.276	1.449787	0.4678362	0.483663	0.516337	1.042818
12768	-1178.003	-1304.679	126.676	1.537608	0.3385075	0.457247	0.542753	0.775097
12774	-1184.117	-1311.144	127.027	1.339258	0.2396989	0.493897	0.506103	0.8814204
12780	-1181.634	-1307.803	126.169	1.339258	0.4657201	0.503221	0.496779	1.240023
12786	-1168.553	-1294.667	126.1139	1.339258	0.5945508	0.521053	0.478947	1.109431
12792	-1185.056	-1311.055	125.9996	0.9814219	0.3185553	0.550431	0.449569	1.847602
12798	-1180.042	-1306.089	126.0468	0.9814219	0.362376	0.550431	0.449569	1.749764
12804	-1180.236	-1306.289	126.0528	0.9858774	0.4104168	0.426901	0.573099	1.675383
12810	-1167.368	-1293.687	126.3184	1.088547	0.2821948	0.522589	0.477411	1.607345
12816	-1163.158	-1289.604	126.4462	1.142307	0.3267285	0.460901	0.539099	1.393868
12822	-1163.743	-1290.204	126.4609	1.124066	0.3267285	0.539764	0.460236	1.396695
12828	-1162.187	-1287.567	125.3805	1.19238	0.5285459	0.476639	0.523361	1.857621
12834	-1164.649	-1290.392	125.7434	1.19238	0.4652611	0.567022	0.432978	1.677868
12840	-1162.215	-1287.988	125.7733	1.048893	0.45544	0.396196	0.603804	1.769939
12846	-1159.385	-1284.849	125.4647	1.132135	0.5961832	0.533544	0.466456	1.769939
12852	-1168.669	-1294.001	125.3312	1.007552	0.7925759	0.533544	0.466456	1.769939
12858	-1167.709	-1294.087	126.3775	1.089298	0.39835	0.397921	0.602079	1.373542
12864	-1163.623	-1289.131	125.508	1.173546	0.8168275	0.41452	0.58548	1.502361
12870	-1159.499	-1285.718	126.2185	1.158769	0.5590805	0.468654	0.531346	1.222361
12876	-1149.981	-1276.612	126.6314	1.23143	0.3910224	0.462695	0.537305	1.046913
12882	-1161.954	-1288.41	126.4563	1.307536	0.5763983	0.488224	0.511776	0.8106058
12888	-1157.418	-1283.566	126.1477	1.21213	0.5644035	0.538627	0.461373	1.230218
12894	-1165.125	-1291.47	126.3445	0.9989551	0.3484349	0.473189	0.526811	1.544221
12900	-1167.518	-1293.522	126.0033	1.014532	0.5236823	0.425572	0.574428	1.547811
12906	-1172.14	-1298.124	125.984	1.011552	0.3763204	0.425572	0.574428	1.752812
12912	-1178.592	-1304.786	126.1938	1.538206	0.554919	0.493702	0.506298	0.8889101
12918	-1173.565	-1299.731	126.1663	1.67988	0.5637176	0.493702	0.506298	0.7190848
12924	-1170.748	-1296.894	126.1459	1.725686	0.5959276	0.411359	0.588641	0.5274328
12930	-1178.435	-1304.74	126.3049	1.750759	0.4790883	0.424588	0.575412	0.5267482
12936	-1172.643	-1299.095	126.4516	1.818876	0.3631399	0.65155	0.34845	0.5401413
12942	-1170.594	-1296.691	126.097	1.644559	0.6558277	0.330475	0.669525	0.6691437
12948	-1171.199	-1297.812	126.6124	1.727568	0.3288319	0.525405	0.474595	0.5590202
12954	-1166.665	-1293.049	126.3836	1.712123	0.4562487	0.535428	0.464572	0.5206172
12960	-1171.868	-1298.672	126.8034	1.44475	0.3340256	0.535428	0.464572	0.7384726
12966	-1178.515	-1304.943	126.4275	1.622972	0.4012191	0.472625	0.527375	0.8226362
12972	-1179.258	-1305.434	126.1764	1.558364	0.5875184	0.598456	0.401544	0.8266586
12978	-1175.366	-1301.408	126.0418	1.467351	0.5554954	0.556414	0.443586	1.111726
12984	-1176.402	-1302.586	126.1848	1.480833	0.6611088	0.556569	0.443431	0.7804284
12990	-1176.748	-1303.399	126.6503	1.538111	0.348519	0.502466	0.497534	0.7804284
12996	-1163.808	-1290.313	126.5048	1.480739	0.4427194	0.443382	0.556618	0.8067937
13002	-1174.409	-1301.332	126.9224	1.437917	0.2413123	0.527033	0.472967	0.8833672
13008	-1177.456	-1303.825	126.3687	1.436823	0.5257364	0.435524	0.564476	0.8563177
13014	-1171.823	-1297.775	125.9524	1.164369	0.5257364	0.513205	0.486795	1.471341
13020	-1163.908	-1290.459	126.5507	1.356784	0.3382275	0.508583	0.491417	1.10635
13026	-1172.364	-1298.427	126.0636	1.238987	0.3609056	0.532732	0.467268	1.555111
13032	-1183.241	-1309.277	126.036	1.10876	0.2773649	0.54214	0.45786	1.801265
13038	-1175.678	-1302.383	126.7048	1.10876	0.2899832	0.48033	0.51967	1.281409
13044	-1174.085	-1300.514	126.4294	1.096497	0.3450332	0.48033	0.51967	1.411717
13050	-1174.052	-1300.354	126.3028	1.348135	0.3233846	0.434363	0.565637	1.350652
13056	-1169.142	-1295.642	126.5	0.9636598	0.3731837	0.434363	0.565637	1.414767
13062	-1178.351	-1304.245	125.8942	0.8913299	0.2448338	0.463709	0.536291	2.098737
13068	-1167.369	-1292.957	125.5882	0.9239133	0.5308401	0.582098	0.417902	1.896546
13074	-1178.044	-1303.931	125.8863	1.174881	0.6229396	0.584246	0.415754	1.401979
13080	-1175.901	-1302.378	126.4773	1.119758	0.2900055	0.515132	0.484868	1.452166
13086	-1172.188	-1298.745	126.5573	1.286008	0.288913	0.483479	0.516521	1.258977
13092	-1167.137	-1293.681	126.5436	1.327082	0.288913	0.508979	0.491021	1.236089
13098	-1174.725	-1300.878	126.1531	1.314837	0.2943168	0.531377	0.468623	1.54147
13104	-1180.362	-1306.684	126.3221	1.189937	0.3793665	0.478638	0.521362	1.367327
13110	-1185.66	-1311.901	126.2405	1.148949	0.4638979	0.478638	0.521362	1.33967
13116	-1178.421	-1304.336	125.9151	1.081254	0.5219859	0.478638	0.521362	1.565576
13122	-1167.553	-1293.717	126.1644	1.109225	0.4479867	0.473058	0.526942	1.451779
13128	-1171.699	-1298.13	126.4311	1.655707	0.4403238	0.473058	0.526942	0.6511405
13134	-1172.18	-1298.48	126.2996	1.749106	0.4837272	0.618552	0.381448	0.514584
13140	-1172.243	-1298.061	125.818	1.304874	0.7721904	0.672532	0.327468	1.192799
13146	-1168.316	-1294.371	126.0556	1.152242	0.4144814	0.536959	0.463041	1.5472
13152	-1176.886	-1302.448	125.5616	1.141349	0.5334107	0.520819	0.479181	1.762404
13158	-1183.184	-1308.748	125.5635	0.9318527	0.5334107	0.539378	0.460622	1.905171
13164	-1180.944	-1307.348	126.4044	0.893052	0.2805769	0.44409	0.55591	1.688752
13170	-1173.945	-1299.874	125.9283	0.9184215	0.3251344	0.454289	0.545711	1.929
13176	-1183.151	-1309.75	126.5991	0.9123131	0.2725852	0.411386	0.588614	1.548137
13182	-1172.334	-1298.768	126.4335	1.245383	0.421907	0.400377	0.599623	1.161274
13188	-1176.68	-1303.48	126.8005	1.197474	0.3218461	0.63342	0.36658	1.055574
13194	-1169.35	-1295.673	126.3225	1.202236	0.4650988	0.521274	0.478726	1.227116
13200	-1170.404	-1296.743	126.3385	1.003931	0.3110183	0.541868	0.458132	1.605075
13206	-1192.207	-1318.69	126.4824	0.8983195	0.3110183	0.381954	0.618046	1.577188
13212	-1182.821	-1308.451	125.6299	0.9202008	0.584395	0.50787	0.49213	1.814407
13218	-1173.482	-1299.894	126.4125	1.107514	0.3269658	0.50787	0.49213	1.44633
13224	-1173.188	-1299.511	126.3225	0.9599037	0.2534958	0.386923	0.613077	1.747312
13230	-1167.664	-1293.557	125.8929	0.9517458	0.4611118	0.386703	0.613297	1.747312
13236	-1166.34	-1292.342	126.0022	1.059849	0.4672503	0.435101	0.564899	1.584302
13242	-1173.566	-1299.747	126.1815	1.043225	0.4544744	0.542673	0.457327	1.480132
13248	-1175.399	-1301.337	125.938	1.121411	0.5549453	0.500033	0.499967	1.480132
13254	-1169.591	-1295.874	126.2831	0.9836693	0.3330339	0.356842	0.643158	1.6244
13260	-1172.641	-1297.774	125.1328	0.8288104	0.3330339	0.510178	0.489822	2.490667
13266	-1184.54	-1310.185	125.645	0.779859	0.3286221	0.510178	0.489822	2.202324
13272	-1190.85	-1315.444	124.5938	0.75694	0.4218628	0.370564	0.629436	2.75782
13278	-1181.414	-1307.438	126.0239	0.8407906	0.4427828	0.485447	0.514553	1.756024
13284	-1177.936	-1303.577	125.6413	0.9838727	0.5834747	0.554031	0.445969	1.763213
13290	-1169.545	-1295.549	126.0037	0.9215913	0.4045692	0.538339	0.461661	1.763213
13296	-1183.282	-1309.776	126.4938	1.105646	0.3280143	0.568882	0.431118	1.383161
